Command,Parameters,Command,Parameters,Command,Parameters,Command,Parameters,Command,Parameters,Command,Parameters,Command,Parameters,Command,Parameters,Command,Parameters,Command,Parameters,Exit Code,Total Time,Virtual Memory (kB),Real Memory (kB)
gssb_get_uuid,'226189875816923900077849636403747466486',gssb_select,'',rw_get_speed,'',com_send_rpt,'-1391315068 -264354551351939140 -80352317698420130776722794630954667000 t~mUb',test,'-147827801930938072208041228578526998212 =',drp_test_system_vars,'12220936959262821842 17431110002947824289 -702669571',drp_ebf,'-4923638160046826486 Tw 3892916130978430000 -1012464902129702202 -3844417903231372993 17810894212687834232 463824859042647155 227534577643721302610108338415300539606',obc_reset_wdt,'JOsGB![xA+ 1295763132 267379793879337506874296622557348624881 (V -893567111 -302131710888507873569091429099968092074 256785058761282303959343591814565270009 =P}n K6[@I[EPC ?<aGM(*DUu',fp_set_cmd_unix,'hpQdB -5778295344779235041 39661748330229986079670264211222904416',tm_parse_status,'1420633202',0,10.28638744354248,444020.0,10904.0
rw_get_speed,'171797963006453275263066907915572067797 1159275651 -120365369 15798588626816076407',drp_set_var,'6978434492300857585 207263458847154587971014843859124467911 -77350002561076976931508012408680532462 555356983 880927368 vtS2Bw=Gw(',tm_get_last,'14793640884840069518',tm_send_from,'26022390606727035210847999524330161432 198801799588549237240663337680632757406 -6351593987278784600 POU_LX',gssb_fss_get_temp,'935431055 -304323447910905859 15442642438556443111 -14368461087697027263065168411716093050 :U)D=',com_update_status,'6676809034263685095 -1628581344 292132029 741430471',com_set_node,'2009445598390121105 t2Ov9ml4S',fp_del_cmd,'1430138183715147289 -314342775141563495488026475090416210421 ;uX!@nL 205215455826205509386401255163978764643 7369125246092534470 41455821 2839405808101813102 -492753040 ^}/Q<(AT',tm_send_last,' 778907503074061345 616056 -1246568109 2052768210 -38928456630716268602159633389402769826 1987529633 b@pH5A8 -8942220385010395507 6815564579953484443 {2',obc_get_tle,'4326683158225563740 12383419951243039569 1034538910 -201213376877181763721460659924108326704 -3970343931737217841 217142904535573985658660034358794602563',0,7.537722110748291,444020.0,10772.0
gssb_get_temp,'1336624917 21479849138131531462650545386502450122 A+ -8783784046846407059 -71748288813293269020801950190274930571 =VYT)r -327193014249707339490666412379350464196 116725967896938923584461400469194927312 7848563613886588339',obc_ident,':6Mv 4292219 -104354806771570231',drp_ebf,'1906803597 265633346170091129046061315306866731630',tm_send_all,'-1663958234 -132273530330406365277950216126704314358 14306389362768474564 !!)l3 -331712058561601961149888127120520813175 4622548729426202124 -6042730711921526209 89413418700667405096083564171676688840 -3773364876039494159',gssb_fss_get_temp,"'16462549425408383086 -162878187634078816780599228770912247502 -3164123375388020478 O""Dhw]\ 17739967072855810712 %h 8075518587248331500 -3779089546147853145'",fp_set_cmd_unix,'272902170374535360831989500537446110786 8150638691731475973 12288792615849322633 9967469136196811738 -3942511892266127861 734022003 G[9&P<o5 577176710297642395 -210870360043462033784583038468062352663 chEu2Xj>D #',gssb_msp_get_temp,'-640006220 0o 1319999872 -3013745437082707909 -255175820629797831192344708026490553844 -1785163901533213894 12974526512605134907',drp_clear_gnd_wdt,'165070339754686798025740763984771863249 419447570 7689646772531119795 PcD.Y)]77 474808659 1645079123 2349953934393558709',obc_get_time,'79645308652102336081215283086826260963  -1987511261 3242554388693450791 271805052962449079908621715225074895488 -1269159121 331019189544838419325579421922279557329 3561577413587655402 187029232975110003512668454968704026997',fp_test_params,'-68486089358826548917363191101567485300 10260552880951794469',-6,6.564321517944336,444020.0,10460.0
fp_reset,'7934417182730373767 224393750',gssb_get_version,'229458150936705660309848293991890257135 -3671517070067672976 pB[+d=6 1176748771805185222 -4806895172329595668',com_send_tc,"'SW i2'. aa{kf<G(D 1329954454 6237069766132649705 ;dx` KzHSOkSJ i-|LRQo,D -158327035172260155899980449691137939952 ^i5>G?[sAR 5O<V'",eps_update_status,'17947419536440902182 -223085308259800681726249647860602444527 984935320928451738 -310583546002723280670751168517861545735',com_send_data,'8816994881218771701 5122540557886321959 832947754 9117012885694639740 20963520872229318885982058424201292746 6499761685640397501 S@fFY]-{(l 6784506117385721365 148787868684039168895733299093933751444 10127792312944513137 -1564007949',obc_update_tle,'10895259017811312440 16205107707606540273',gssb_get_model,'-2026410388 283840330 2092088902 33dewOI j`A$/Z&* 3386914025853509027 4238597890388791985 s@>A#I -3079970822551676509',eps_get_config,'552733297752658589 4444746878549429301 -29568405858390657507385499917483737026 0#@an 283020642352868711021831502877538077973 Lx9Or5 5103459822853594688 10923753566643338707',gssb_pwr,'Q76r-fr0U 8581547387924173465 -324305066161348914664701928119531791009',help,"'1086935337267959121 5459211569814001301 K)),(=g''",0,7.657315254211426,444020.0,10876.0
obc_set_pwm_duty,'498605777 6654299349918702052 122565190',com_send_cmd,'92807924465235253687545603473405637302 -954838717002565521 18258061929122390334',gssb_get_temp,"'5o""t^? ZV 7487235982360338189  6531355923276963445 Z 16686541750547147838891889051658929659 9362880987613403641 198681821063086682349478023693716782253 <^t.I_A'",gssb_update_status,'27342013081856896',gssb_fss_commit_config,'119011849854478847167776270015342924125 57117132203488650010551092123530338870 t -169757165882205205553677630380770447108 -3163496650337589850 12272039199637886537 7036232840423927642 -1326902223',com_ping,'-39012661148289238488856593814307749006 1395092086 13936490060234883082 6753431319519491734 hUC@Cb tK&N 7980092385644413770',com_send_tc,'-1747894584 a8e 7912101868812684436 10049958890753147778 -266006277381890311796737586509452153841',obc_set_tle,'3039641892063113051 140791593689128181199919782864774352238 6027678861426476515 6708476912163905678 4155304186948671007',com_ping,'L~O4:*$l -326720098274959224070016792463071372395 17220676505367453136 168966618424185421939509086574158045600',eps_get_hk,'6554766995718937255 8898132761988440503',-6,11.293538570404053,444020.0,10524.0
gssb_fss_get_temp,'3611404057063774301 65r/(',fp_set_cmd_dt,' 118026637',com_debug,'-135750087577971872314711340980606000958 `vc'x 4874959506116546881 215833071769168936309370783928361262195 -2078406634 -223841783 17205288473836517002 -924868096',com_send_rpt,'15248531668810139617',gssb_unlock_config,'-223990642908513125317796379363400886591 -686016367 4iwyD@oN| C1 50519081591524219188536978428682290680',gssb_msp_cal_temp,'40648804557455716216112424783459120077 -149202084365241467025347115682949748597',gssb_fss_get_temp,'10364687275146649115 wjk',gssb_get_burn_config,"'358299502 10600284166065934927 -359529424 -14268270928384757555220260093859759677 6418287495484133447 dgN,_6+)L 8410184974424638110 1998503665 -1753869880 -315962574'",obc_ident,'-1575876482 3194055048711221199 17778152657716150189 -337166587594866058548698025249057837398 16253175524001907420 15562718838446531059 6178633066241122267 668508576903137315',fp_show,'',0,7.2901976108551025,444020.0,10536.0
fp_del_cmd,"'4161816339255418983 6323193390518233377 953555494678492632 -23316988856121146975676939629884253839 1215999019 3719167973386590357 233024756599700837143786014232151671547 ?M""Cxny= 8896242713168881589 7731960458079780282'",gssb_get_version,'-40865832344117184356067401024575869767',gssb_msp_get_temp,'-4110529321524981477',com_debug,'',gssb_get_version,'\tZN+b :nP`xN 15671455203453577402',obc_update_status,'',eps_get_hk,'7985258354400637549 ic'8> 1862320248 !-(!UUt -246706073137021700846589242004831563900 -97078724135071012009996100248195352619 5772282964468606699 13304225067362700371',eps_get_hk,'61836274958787554456485308757818485073 -2147705626518427822 14519364498201939822 -1523659163 7232300519546420629 -2145224878 4902919610508925777 ;[\ -692092774 -253132232472823629834979810849781218527 1083436431',fp_test_params,'139702503276464302286241610022496530490 -597150497 C -22511422962129979080406029394170742106 6456671898755478919 11255315249952497984 -550474773 -332656154167193183 15833841433570761300 21741312307199387555478567778580143235',com_set_node,'-35882411456750222714188701562270772083  -6795622820686138445 761543368 U 610748124',-6,6.23745059967041,444020.0,10676.0
fp_del_cmd_unix,'1403481659 16694361313429192344 288187502626988000656933785109843998096 -120178291676576047038517799354223262959 6857926204415039584 -8644123508262250751 >jArF -2002978724641098484 31653887793311618203960031105618542429',fp_show,'-1030643939 -166683908063731667672715123363450036378 1189152457 S 1851276237 1183895255 473349222 -287257147275448853032249471977705679465 HR^AFi ',gssb_arm_manual,'971797222347794121 -506926399 152238909418217391174417117930689617478',obc_get_sensors,'17311246045135132193 1715069444 5146680324843751306 :I 15558364566194689627123418290348949199',set_state,'-7046429317252533753 -1103989144 t?$vk -2142064999199429341 81792050524799670694145198947657484317 1480865299 63469990 8980690724274008418 5)eS',fp_set_cmd_dt,'182467216802764762098919192132006093991 -463704559 9| 322116407284076639048908009838566076208 327666982 18483499 918373658',drp_clear_gnd_wdt,'-651965608 11179204841182635592 6399737013260082258 275634596 213371638033609284762041632849939532587',com_send_rpt,'8090032095260483518 z q1/TpB 322101174379711724913418416229971325755 76320475304671122284062166093327864948 816101629 -107267338 -4892129798162288971',gssb_arm_auto,'',gssb_get_uuid,'-148166822232340348921577419711323832490 -4502392061533224273',-6,6.213658809661865,444020.0,10536.0
fp_set_cmd_dt,'10556867508074240271 -168357378566104990339968936122453795478 -4859287613842741771699123294082011761 -548645502 193535014',com_send_tc,"'-22064477956178591711038206633148831771 -2070141436 -185182383779474012404974822026754650235 -583103325319202983 )de6/Ve4o o_ P5eP&(k""'",drp_test_system_vars,'84968095849796903078145437714107595186 -458398622 -1488920103 -141872895074485818584856153693426553374 52186099064963550850749448314276843471 -1360086060 212686227457612870793496086659148874215 -296390527939388352136090953275611492007',gssb_get_temp,'-457254489 -3996280985719500720 16486888597887630381 177174508351458609366993614265063821819',tm_parse_status,'2125990150 k540LT 15938605808737959334 -61404978 -87513287 4221225581925295681 H9=\GL]k 4838259418728830708 Lw` vIvSi*I[',gssb_fss_commit_config,'-2001446541 4186338480468620458 161240396868702341282828554949489070333',gssb_msp_get_temp,'3168556672569906626 182413163072620292094528947565682647936 312403927297497023638125108798806104505 -6260062528732487497 15776770998923614420 -3850871583661504989',gssb_scan,'78316700793818910 -155043383530113673148531180920051692582 15918427235166017317 Y*B~h.yV: -306504463012182605627028968009190152622 288748800623354096088322776018492691423 6424957166556901007 +',set_state,'10526008779486353420 713163067052622180 306324776696661998993474313331923481598 [0}?(5 -833486642 66563116306623503336576843563806192990 1305224502 665693175971600785 N 3391917050219975347',gssb_fss_set_config,'8065093741394239571 -6636967347094439317 6733880278919834904 7349526454163087706 8311318525911048014',-6,6.3005523681640625,444020.0,10540.0
gssb_select,'-927246450 -244806518317502797706860371959003161829 9411211312972594908 3452648396323531824 -1977440577 3469044997218692333 -867007543',obc_set_pwm_duty,'6040575739835520081 fe S3R*vz/\b',gssb_msp_cal_temp,'-693977632 -1556543252 .;[q(YW',fp_del_cmd_unix,'',tm_send_all,'122167383791491420080539564197999282598',gssb_get_uuid,'-4907588346577412665 11530637378375392459 10724806212811911493',com_reset_wdt,'324498340859009858221758916649609743985 -4422648008020700952 910898094',com_send_data,'XenkdR*_ 606354964489567613 317927120062421006906773051932499460462 5920513553108750602 -21590127605284894971002281494029818254 -954252713 679370014067187353',gssb_arm_auto,'cV'ZVM- 9663634899146327054 -265809572574016376344622007127837837908 4117190421941231701 1381402079 -290500242311750325041814197742870109624 1654111480 -185149205659076213738180524954516310895 EEGU',gssb_get_sun,'7278939050207099215 1317472808264576170 -295804909648717393671746654829957638381 oOxi(L*k#b -1190077438 4901086167372160191 2198158546457242517 246658339169489794079193192194998432221 12645650911096190371 1796745598559629177 6665055026556620279',-11,6.453088283538818,444020.0,10492.0
fp_del_cmd,' -32212613',obc_pwm_pwr,'15625551321458631312 -217108307179510563228870126334454317673 -7688869795918095301  )#7 16105770427177603434 62292431084598032473956554779719122017 -449525244 -1741139426051254991 18353968288006051153',set_state,'6938391005539717180 16552335943937422094 935785549170697376',gssb_reset,'318897894997938706395816508319852482199 <G|*iG(0hX iF~o -7300673191830433221 /ht| -60772078560785612286976646143026532008 4365530081562919178 17391417031905326383 192716984287391595021601577509983500682 1308403393',drp_clear_gnd_wdt,']QQ=iJiMT 1810450488688326033 589199347644518081 -38250081161186640571999829242137383549',fp_set_cmd_unix,'970707514',help,'-875901035 cKH} 1658091392 -1263517414 (ktvp\&+ 6938452194633805150 :\ 66298864582935007718978849837046445789 -1734222160',gssb_msp_get_temp,' }Mj 1699935218 3737931378730976898 64248198266691939844041426480838478111 -809681374 -1211628925533763764 12936976337833855116 -422062050 7231960293703047839',obc_set_pwm_duty,'12653556597295083085 105254178549472644815677943231602766219 -1831145302 Gx:Ryc  -220054951786379769680291188247882383507 -107372711176038237321726911849824768232 -_ 3387022039371754942 oX',gssb_unlock_config,"'-809369694705797165 1$H<EO?|"" 10089546987596057271 226269341361899955608126051003581323334 -1662784787 1709655729084909045 -25055586675147305956042800077122935369 -1701238826'",0,7.3346357345581055,444020.0,10492.0
com_send_data,'3778954316133850327 -154522426710086079134825000904582485793 4833211431833864926 K -705828069681121962 1 7772997948432289620 1080519425674701873294255738214019339 143018457359058364856251417619852097700 Jh',tm_send_from,"'<.S: (_DX~Z| 80495968672652249620121932403544441408 ,fu#7Wtcr 2054753464 -196169496214592325509256901321080726774 -572648908 -240207119687015041694311715423108874382 xphl8H.o 876894688'",fp_show,'un&Wn -5778525993478005734 16903096728292613263 ',gssb_arm_auto,'797009312 15461729766438196543 -4272772738637262506 ;g8.2r%qk 6568597244599797702',gssb_get_model,"'-1771049197 7gN""+`7 -151098586355265616752789491213938540984 1820490073 307531135118851817169985790890968656868 '",fp_set_cmd,'12569303336359790334 -147564430671944386579170435995188302848 -7389070874386036755 -457406385081462060 15542886738041708358 166621640406508350313548190696044644441 7012081054840338060',obc_get_sensors,'97212937 5S4 8364557034688877290',com_send_rpt,'836681054',rw_get_current,'',eps_get_hk,'387403734 6737336326776486328',0,7.371181964874268,444020.0,10604.0
tm_send_status,'-161653752655336974506331486443095635041 -1984816512 -7214592028858392975 2062445266 15236351356932290315 11374115365394598400 -6561491679596894059 -36548052721913958132034673949917483156 -299078551928941114080723065295641636494',gssb_get_model,'',fp_set_cmd_dt,'12028208 17564498121157776485',eps_hard_reset,'1045787492 2253622708677640223',com_get_node,'270929478806486755009244159838280195433 1552823911 -82529158809401640769990875850856673935 -285602275 -116389993',com_get_node,'bD$$%VN 1078857883 }[on9X -489111592 257903672979190983397929541447099437468  7992300326035202462  17351369586098997026 291721260871261958100069970064922411334 2072823903',gssb_get_temp_int,'7196074998537176340 7645279599238211814',com_send_rpt,'-575583578 15195381542595624480 3332861011048370376  5431198626396416886 # 140033287057870607116439410444826411587 2100895161 -127233322294348848969424982403468890273 iB=',gssb_msp_get_temp,'-2995779483591108798406585517257584955 -17357299 ',obc_update_tle,'-15841364344635461987863232620720603277 1861842692 9959877140961608581 3648905850861675650',-6,6.527785778045654,444020.0,10584.0
